96-09-28	117.7472582938961
96-09-29	117.78438209075746
96-09-30	117.82183619249587
96-10-01	117.8589121653014
96-10-02	117.89499235893756
96-10-03	117.92933421130479
96-10-04	117.96184207737733
96-10-05	117.99436682864828
96-10-06	118.02712488530493
96-10-07	118.06116833313128
96-10-08	118.09507557951936
96-10-09	118.12881540914772
96-10-10	118.16223259323603
96-10-11	118.19579163339975
96-10-12	118.23014420547152
96-10-13	118.26504333060704
96-10-14	118.29996194646792
96-10-15	118.33471360890603
96-10-16	118.36945348596278
96-10-17	118.40215921695356
96-10-18	118.43292086299
96-10-19	118.46058314567915
96-10-20	118.48701118456661
96-10-21	118.512172188685
96-10-22	118.53388183930379
96-10-23	118.55385197751869
96-10-24	118.51843050490552
96-10-25	118.53033387574021
96-10-26	118.54679264061326
96-10-27	118.3641564852213
96-10-28	118.38794462141868
96-10-29	118.41267524886712
96-10-30	118.4376023767556
96-10-31	118.46341141337791
96-11-01	118.489760742288
96-11-02	118.51490543923595
96-11-03	118.54105809880926
96-11-04	118.56790802995039
96-11-05	118.41644088327288
96-11-06	118.44426491819371
96-11-07	118.44912039535495
96-11-08	118.47596213641835
96-11-09	118.49923150207262
96-11-10	118.50879383542791
96-11-11	118.51711055733995
96-11-12	118.52564647785448
96-11-13	118.5130811841769
96-11-14	118.52102430403353
96-11-15	118.5300907379483
96-11-16	118.53862820403026
96-11-17	118.54626223055986
96-11-18	118.55442731477214
96-11-19	118.56415316535019
96-11-20	118.56651705018756
96-11-21	118.56607305390835
96-11-22	118.56506750894562
96-11-23	118.54855695331352
96-11-24	118.53454570865988
96-11-25	118.52228375836802
96-11-26	118.51152063623788
96-11-27	118.50319045584314
96-11-28	118.50763889375203
96-11-29	118.51386431710283
96-11-30	118.52033970273843
96-12-01	118.52594273867392
96-12-02	118.52908304574143
96-12-03	118.5325352821448
96-12-04	118.54088352708489
96-12-05	118.54917045455734
96-12-06	118.29099821197909
96-12-07	118.30009223326128
96-12-08	118.30928071804367
96-12-09	118.11795618527108
96-12-10	117.88195674826568
96-12-11	117.89003741866715
96-12-12	117.89629909376099
96-12-13	117.90138905490676
96-12-14	117.9071889901
96-12-15	117.91212546628715
96-12-16	117.91629085021425
96-12-17	117.92051819030307
96-12-18	117.92690613679049
96-12-19	117.93465281677862
96-12-20	117.94273999004133
96-12-21	117.95135304551971
96-12-22	117.959843720277
96-12-23	117.96226962693913
96-12-24	117.96469560990974
96-12-25	117.96730697302138
96-12-26	117.96988754110248
96-12-27	117.97249908384765
96-12-28	117.97538871056172
96-12-29	117.97827845087562
96-12-30	117.98095206624426
97-01-01	117.98266811517594
97-01-02	117.9831484918721
97-01-03	117.65146060488343
97-01-04	117.38796813499964
97-01-05	117.38912220694053
97-01-06	117.39052095190834
97-01-07	117.39210321784397
97-01-08	117.39399135592369
97-01-09	117.39575719442561
97-01-10	117.39657489822541
97-01-11	117.15495648720147
97-01-12	117.154767975203
97-01-13	117.15424440726092
97-01-14	117.15411682380962
97-01-15	117.15411108052697
97-01-16	117.15410533730048
97-01-17	117.15376453850071
97-01-18	117.1524490542631
97-01-19	117.15073765771585
97-01-20	117.14978775897066
97-01-21	117.14935565532313
97-01-22	117.1518954088585
97-01-23	116.89237036648447
97-01-24	116.89584191583197
97-01-25	116.89940461501897
97-01-26	116.90293716265342
97-01-27	116.90628789856063
97-01-28	116.9093961282839
97-01-29	116.91256515725381
97-01-30	116.91570398704741
97-01-31	116.91847890196101
97-02-01	116.92134493410897
97-02-02	116.92402903368863
97-02-03	116.92601537492402
97-02-04	116.92593852614156
97-02-05	116.92662021131126
97-02-06	116.92787839525792
97-02-07	116.93056272240173
97-02-08	116.93327748800877
97-02-09	116.93644754707259
97-02-10	116.93967843944176
97-02-11	116.94257562580972
97-02-12	116.94556397760161
97-02-13	116.94803645197426
97-02-14	116.95066077326832
97-02-15	116.95286020980265
97-02-16	116.95548469412806
97-02-17	116.95813962502578
97-02-18	116.96046069617961
97-02-19	116.9622960711593
97-02-20	116.96416184439538
97-02-21	116.97186803558078
97-02-22	116.97717602477002
97-02-23	116.98184663896753
97-02-24	116.98575824596823
97-02-25	116.98997379933442
97-02-26	116.99324792663536
97-02-27	116.99585388033354
97-02-28	116.99806498793443
97-03-01	117.000124247469
97-03-02	117.00230507180852
97-03-03	116.85131216642615
97-03-04	116.85291390406664
97-03-05	116.85281865630614
97-03-06	116.85187492731119
97-03-07	116.84726477069066
97-03-08	116.83971621895179
97-03-09	116.40362947422068
97-03-10	116.40284955918105
97-03-11	116.33732835353138
97-03-12	116.3374807320822
97-03-13	116.33748292752212
97-03-14	116.33640381772705
97-03-15	115.90338149999606
97-03-16	115.90216319685473
97-03-17	115.90046794176138
97-03-18	115.89838520919972
97-03-19	115.89579580689144
97-03-20	115.89296807123542
97-03-21	115.88859059505133
97-03-22	115.9273757404891
97-03-23	115.96609677536217
97-03-24	116.00370828191805
97-03-25	116.03883347932013
97-03-26	116.06351518637679
97-03-27	116.08312291924571
97-03-28	116.1051003708961
97-03-29	116.13211395727852
97-03-30	116.15530696608371
97-03-31	116.17233861536886
97-04-01	115.64982896227764
97-04-02	115.65715998728575
97-04-03	115.44934336590859
97-04-04	115.44759998649309
97-04-05	115.42976855407082
97-04-06	115.38691055343836
97-04-07	115.33322050951428
97-04-08	115.28568648194124
97-04-09	115.24211213940802
97-04-10	115.19739329423423
97-04-11	115.154387181129
97-04-12	115.11600140789281
97-04-13	115.08625352747357
97-04-14	115.05916558116658
97-04-15	115.03658397526281
97-04-16	114.72980708490721
97-04-17	114.67294189003375
97-04-18	114.60001379638236
97-04-19	114.51338341027956
97-04-20	114.42630395430439
97-04-21	114.34510303922688
97-04-22	114.32668776609907
97-04-23	114.1172757794293
97-04-24	114.08957915241993
97-04-25	114.06114586617929
97-04-26	114.00938546655397
97-04-27	113.9468658892915
97-04-28	113.86585322623668
97-04-29	113.77444106567839
97-04-30	113.68182830529335
97-05-01	113.60445922582946
97-05-02	113.53460467077795
97-05-03	113.4971887153068
97-05-04	113.3775358309412
97-05-05	113.14116767652013
97-05-06	113.13249624253496
97-05-07	113.12178144563
97-05-08	113.11061447174922
97-05-09	113.10370812360948
97-05-10	113.10407007585955
97-05-11	113.10729951880626
97-05-12	113.11387963312825
97-05-13	113.12401036084889
97-05-14	113.13576193824692
97-05-15	113.14890806015396
97-05-16	113.16691702287282
97-05-17	113.19218186407909
97-05-18	113.21560874881858
97-05-19	113.238789015948
97-05-20	113.25901783956355
97-05-21	113.28392432595311
97-05-22	113.30462475415452
97-05-23	113.26804400857063
97-05-24	113.22915393778702
97-05-25	113.19512471457325
97-05-26	113.17126257481085
97-05-27	113.15661684999289
97-05-28	113.1472025379947
97-05-29	113.149210636899
97-05-30	113.15985724096821
97-05-31	113.17866389807844
97-06-01	113.20569557208368
97-06-02	113.23743520206317
97-06-03	113.2738052402158
97-06-04	113.2164869996389
97-06-05	113.26855849525623
97-06-06	113.3272611931883
97-06-07	113.38225829056373
97-06-08	113.43956451440782
97-06-09	113.49821476175639
97-06-10	113.56024505760512
97-06-11	113.62297309051681
97-06-12	113.68731892655273
97-06-13	113.75142136447539
97-06-14	113.8151357182987
97-06-15	113.73524729030032
97-06-16	113.80109917426743
97-06-17	113.86829299401838
97-06-18	113.93720788864258
97-06-19	114.00363864827956
97-06-20	114.07118604879578
97-06-21	114.1408947744191
97-06-22	114.2121351049353
97-06-23	114.31907742328018
97-06-24	114.42679836284368
97-06-25	114.53521440559342
97-06-26	114.6444164195086
97-06-27	114.75426217554343
97-06-28	114.86454979919833
97-06-29	114.97533990029646
97-06-30	115.084841753433
97-07-01	115.19410757992442
97-07-02	115.30381406684904
97-07-03	115.24216892717475
97-07-04	115.15994578305647
97-07-05	115.0106094004133
97-07-06	115.0819261753494
97-07-07	115.13179205237736
97-07-08	115.18114036017806
97-07-09	115.23692444677411
97-07-10	115.31866741007099
97-07-11	115.42092046062038
97-07-12	115.52557350871693
97-07-13	115.63344025631392
97-07-14	115.74504353124057
97-07-15	115.85775298921857
97-07-16	115.97142520239544
97-07-17	116.08702220074755
97-07-18	116.20374565784199
97-07-19	116.32157162376066
97-07-20	116.43960338469579
97-07-21	116.5581128215267
97-07-22	116.67700362309314
97-07-23	116.79591352673539
97-07-24	116.91921580133108
97-07-25	117.04285734310204
97-07-26	117.16677853842688
97-07-27	117.29113298621395
97-07-28	117.41558603825995
97-07-29	117.53998419476498
97-07-30	117.66457210391304
97-07-31	117.78784140624428
97-08-01	117.91095559929329
97-08-02	118.0346240802622
97-08-03	118.15869457653557
97-08-04	118.28260990085522
97-08-05	118.4065860979864
97-08-06	118.53199467483306
97-08-07	118.6570314846652
97-08-08	118.78172470846023
97-08-09	118.90698136291574
97-08-10	119.03311763135166
97-08-11	119.1597494401097
97-08-12	119.28697379138885
97-08-13	119.41460367751597
97-08-14	119.54254566141717
97-08-15	119.67083264662196
97-08-16	119.79952966013482
97-08-17	119.92787237031148
97-08-18	120.05697729514239
97-08-19	120.1867201489134
97-08-20	120.31659007450135
97-08-21	120.44655482012386
97-08-22	120.57667865696881
97-08-23	120.70667071365423
97-08-24	120.79415856665058
97-08-25	120.88192397058445
97-08-26	120.96977298234968
97-08-27	121.05770569417359
97-08-28	121.1460479059375
97-08-29	121.23349636490725
97-08-30	121.32217028165279
97-08-31	121.41066792687538
97-09-01	121.49902104588377
97-09-02	121.58725227838109
97-09-03	121.6752568696878
97-09-04	121.76369173504301
97-09-05	121.85180049544083
97-09-06	121.9394495952457
97-09-07	122.02743006037657
97-09-08	122.11481635690036
97-09-09	122.20213612969793
97-09-10	122.28935569321317
97-09-11	122.37710590149268
97-09-12	122.46515566227674
97-09-13	122.55300596679795
97-09-14	122.63912034430152
97-09-15	122.72639976975442
97-09-16	122.81337579601815
97-09-17	122.90088502183904
97-09-18	122.9888286338464
97-09-19	123.07677111122189
97-09-20	123.16498154015828
97-09-21	123.2534607603727
97-09-22	123.34183822992601
97-09-23	123.43041760156181
97-09-24	123.49515971274835
97-09-25	123.56005689814171
97-09-26	123.62504168519092
97-09-27	123.69011423839079
97-09-28	123.75530871163066
97-09-29	123.82055732052984
97-09-30	123.88589419164752
97-10-01	123.95131949117001
97-10-02	124.01683338570989
97-10-03	124.08229936682025
97-10-04	124.14792242882676
97-10-05	124.21358571818647
97-10-06	124.27932286402219
97-10-07	124.34513398859279
97-10-08	124.41098486432335
97-10-09	124.47680674747492
97-10-10	124.54266832587156
97-10-11	124.60825949577668
97-10-12	124.67382091446136
97-10-13	124.73917976583537
97-10-14	124.80385148248772
97-10-15	124.86797257535468
97-10-16	124.93202646049308
97-10-17	124.9969490927478
97-10-18	125.06204849843512
97-10-19	125.12656064992069
97-10-20	125.19086652440922
97-10-21	125.25468696607405
97-10-22	125.3180206397714
97-10-23	125.38131976336635
97-10-24	125.4091823977033
97-10-25	125.43698100212521
97-10-26	125.46506484657402
97-10-27	125.49329444000921
97-10-28	125.52170490545761
97-10-29	125.54949185697537
97-10-30	125.57721455923753
97-10-31	125.6056782303436
97-11-01	125.63407802993555
97-11-02	125.66195830238178
97-11-03	125.68931847296665
97-11-04	125.71507067665681
97-11-05	125.73335397823676
97-11-06	125.74188279731084
97-11-07	125.7585179312225
97-11-08	125.76076110298399
97-11-09	125.73570137663266
97-11-10	125.34017545203206
97-11-11	125.32695361116558
97-11-12	125.32018533510738
97-11-13	125.3180546387684
97-11-14	125.31003486991851
97-11-15	125.3067221208785
97-11-16	125.30288766073733
97-11-17	125.30051773107115
97-11-18	125.29755614342967
97-11-19	125.29372440649243
97-11-20	125.27091043962125
97-11-21	125.24365413645918
97-11-22	125.21596376773697
97-11-23	125.17806337445502
97-11-24	125.14269350697778
97-11-25	125.11005797020789
97-11-26	124.75924075224623
97-11-27	124.73276191887336
97-11-28	124.72946076276983
97-11-29	124.72906035293651
97-11-30	124.72945409834237
97-12-01	124.72932989775992
97-12-02	124.72620202124763
97-12-03	124.72462827423
97-12-04	124.72837149820234
97-12-05	124.73373724814228
97-12-06	124.74120917343028
97-12-07	124.74778300577736
97-12-08	124.75449477857956
97-12-09	124.76203539779074
97-12-10	124.76929949535719
97-12-11	124.77569962986853
97-12-12	124.77978436833956
97-12-13	124.78411070196225
97-12-14	124.78888600167524
97-12-15	124.79514717641622
97-12-16	124.80213400119574
97-12-17	124.80853294620678
97-12-18	124.81524282167004
97-12-19	124.82219452958984
97-12-20	124.82900772154805
97-12-21	124.83564778638033
97-12-22	124.84038528782094
97-12-23	124.8471147732141
97-12-24	124.85284070740444
97-12-25	124.85780514790801
97-12-26	124.86266542525844
97-12-27	124.86807898398163
97-12-28	124.33836784597997
97-12-29	124.3446049518945
97-12-30	124.05958965029514
97-12-31	124.06556602192786
98-01-01	124.07178166092282
98-01-02	124.07830495440558
98-01-03	124.08607570642515
98-01-04	124.0937783989797
98-01-05	124.10165170958838
98-01-06	124.1096614918946
98-01-07	124.1175000820526
98-01-08	124.12585129533377
98-01-09	124.13368933367175
98-01-10	124.13875684816462
98-01-11	124.13948036929494
98-01-12	124.14010118071259
98-01-13	124.1414401243018
98-01-14	124.1424368614696
98-01-15	124.14305722830157
98-01-16	124.14343808378098
98-01-17	124.14364786713311
98-01-18	124.1438918203054
98-01-19	124.14488820364431
98-01-20	124.14506355591506
98-01-21	124.14469162686743
98-01-22	124.1530037027726
98-01-23	124.16316293837535
98-01-24	124.17363003765814
98-01-25	124.1822147353433
98-01-26	123.82619009189744
98-01-27	123.83272240266749
98-01-28	123.83915273688581
98-01-29	123.84674050997923
98-01-30	123.85449877902553
98-01-31	123.71656425983049
98-02-01	123.43420145067296
98-02-02	123.44001585675642
98-02-03	123.44583031170554
98-02-04	123.44883762120202
98-02-05	123.4537389080612
98-02-06	123.45332967540048
98-02-07	123.45011322825174
98-02-08	123.44432697444364
98-02-09	123.39510450812045
98-02-10	123.31379008461809
98-02-11	123.25224139141902
98-02-12	123.217102450311
98-02-13	123.18545515294535
98-02-14	123.15682258041598
98-02-15	123.12743193096432
98-02-16	123.10000833401176
98-02-17	123.07323799003402
98-02-18	123.0496401333067
98-02-19	123.02669155305878
98-02-20	123.00549954905057
98-02-21	122.99179735722676
98-02-22	122.97947591374684
98-02-23	122.96786307055947
98-02-24	122.9573945212676
98-02-25	122.94404403978952
98-02-26	122.9302620109624
98-02-27	122.91842942002629
98-02-28	122.71300118667565
98-03-01	122.69769378869648
98-03-02	122.68442954268777
98-03-03	122.66966688933168
98-03-04	122.65744697333876
98-03-05	122.64352844529945
98-03-06	122.39187424047486
98-03-07	122.37475615000658
98-03-08	122.23787423884592
98-03-09	122.0608654445214
98-03-10	122.04814219848326
98-03-11	122.03267991567984
98-03-12	121.7770122365636
98-03-13	121.75026651589707
98-03-14	121.71732122504571
98-03-15	121.68452900232899
98-03-16	121.65011608098808
98-03-17	121.61303508770314
98-03-18	121.54515450001387
98-03-19	121.4062350449337
98-03-20	121.26010786804135
98-03-21	121.16393917586585
98-03-22	121.13392158035836
98-03-23	121.10873947309247
98-03-24	121.0798614638226
98-03-25	121.05106543166869
98-03-26	121.01744330214474
98-03-27	120.99043808080927
98-03-28	120.73159310756331
98-03-29	120.70338858912676
98-03-30	120.65807414980237
98-03-31	120.55129535717522
98-04-01	120.38882063452803
98-04-02	120.15325814847132
98-04-03	119.93217456716445
98-04-04	119.40774542790292
98-04-05	119.25316297845833
98-04-06	119.08945965950782
98-04-07	118.91404571589796
98-04-08	118.73829084723218
98-04-09	118.58637430425046
98-04-10	118.01986722590884
98-04-11	117.87793303111903
98-04-12	117.74296243642604
98-04-13	117.61100967248117
98-04-14	117.47559266749954
98-04-15	117.3426950513702
98-04-16	117.20693467495263
98-04-17	117.06714644581716
98-04-18	116.92017494606384
98-04-19	116.75751347460576
98-04-20	116.60237348114677
98-04-21	116.45201785110818
98-04-22	116.37222249750432
98-04-23	116.3067372166812
98-04-24	116.26952209549302
98-04-25	116.26190193693103
98-04-26	116.04482637158827
98-04-27	116.06686273367431
98-04-28	115.97050744109366
98-04-29	115.99735513468234
98-04-30	115.75746515551685
98-05-01	115.7438025052703
98-05-02	115.49432026698018
98-05-03	115.48759421432176
98-05-04	115.4930935215219
98-05-05	115.50469212176411
98-05-06	115.52153461609892
98-05-07	115.54252920766174
98-05-08	115.56907340974416
98-05-09	115.59693382932211
98-05-10	115.6278628980695
98-05-11	115.66622984053053
98-05-12	115.70646318114086
98-05-13	115.7441069246344
98-05-14	115.73178542160613
98-05-15	115.7405112665576
98-05-16	115.77302989373764
98-05-17	115.83143520300924
98-05-18	115.89755831595333
98-05-19	115.96963450361716
98-05-20	116.04747645982765
98-05-21	116.11841810254502
98-05-22	116.2004707646487
98-05-23	116.29928349388065
98-05-24	116.40388416415773
98-05-25	116.51382134421328
98-05-26	116.62730788061921
98-05-27	116.74375497687244
98-05-28	116.86208829975828
98-05-29	116.98298658133245
98-05-30	117.10421259670444
98-05-31	117.22378532785595
98-06-01	117.34716410507744
98-06-02	117.47311612299346
98-06-03	117.60245487807333
98-06-04	117.73104869688316
98-06-05	117.7482756686332
98-06-06	117.87889878707975
98-06-07	117.89709043035322
98-06-08	118.02932538528925
